STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2020-05-08 02:00:00	830.62	null	320	0.475	null	null	0	null	19.875	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:05:00	830.62	null	217	0.35	null	null	0	null	19.788	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:10:00	830.62	null	300	0.45	null	null	0	null	19.725	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:15:00	830.62	null	320	0.475	null	null	0	null	19.65	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:20:00	830.62	null	341	0.5	null	null	0	null	19.563	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:25:00	830.62	null	320	0.475	null	null	0	null	19.5	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:30:00	830.62	null	361	0.525	null	null	0	null	19.463	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:35:00	830.62	null	320	0.475	null	null	0	null	19.45	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:40:00	830.62	null	382	0.55	null	null	0	null	19.413	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:45:00	830.62	null	341	0.5	null	null	0	null	19.325	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:50:00	830.62	null	402	0.575	null	null	0	null	19.263	null	null	null	null	null	null	CON	0
NW07	2020-05-08 02:55:00	830.62	null	341	0.5	null	null	0	null	19.225	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:00:00	830.62	null	402	0.575	null	null	0	null	19.175	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:05:00	830.62	null	423	0.6	null	null	0	null	19.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:10:00	830.62	null	423	0.6	null	null	0	null	19.088	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:15:00	830.62	null	423	0.6	null	null	0	null	19.05	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:20:00	830.62	null	423	0.6	null	null	0	null	19	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:25:00	830.62	null	443	0.625	null	null	0	null	18.95	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:30:00	830.62	null	443	0.625	null	null	0	null	18.938	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:35:00	830.62	null	464	0.65	null	null	0	null	18.938	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:40:00	830.62	null	402	0.575	null	null	0	null	18.9	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:45:00	830.62	null	464	0.65	null	null	0	null	18.863	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:50:00	830.62	null	464	0.65	null	null	0	null	18.825	null	null	null	null	null	null	CON	0
NW07	2020-05-08 03:55:00	830.62	null	443	0.625	null	null	0	null	18.788	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:00:00	830.62	null	464	0.65	null	null	0	null	18.75	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:05:00	830.62	null	485	0.675	null	null	0	null	18.713	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:10:00	830.62	null	485	0.675	null	null	0	null	18.675	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:15:00	830.62	null	485	0.675	null	null	0	null	18.65	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:20:00	830.62	null	443	0.625	null	null	0	null	18.613	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:25:00	830.62	null	485	0.675	null	null	0	null	18.575	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:30:00	830.62	null	485	0.675	null	null	0	null	18.588	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:35:00	830.62	null	526	0.725	null	null	0	null	18.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:40:00	830.62	null	485	0.675	null	null	0	null	18.638	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:45:00	830.62	null	217	0.35	null	null	0	null	18.638	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:50:00	830.62	null	null	0	null	null	0	null	18.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 04:55:00	830.62	null	197	0.325	null	null	0	null	18.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:00:00	830.62	null	361	0.525	null	null	0	null	18.6	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:05:00	830.62	null	402	0.575	null	null	0	null	18.575	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:10:00	830.62	null	402	0.575	null	null	0	null	18.538	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:15:00	830.62	null	423	0.6	null	null	0	null	18.513	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:20:00	830.62	null	402	0.575	null	null	0	null	18.475	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:25:00	830.62	null	423	0.6	null	null	0	null	18.425	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:30:00	830.62	null	423	0.6	null	null	0	null	18.438	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:35:00	830.62	null	423	0.6	null	null	0	null	18.463	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:40:00	830.62	null	423	0.6	null	null	0	null	18.463	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:45:00	830.62	null	423	0.6	null	null	0	null	18.438	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:50:00	830.62	null	423	0.6	null	null	0	null	18.425	null	null	null	null	null	null	CON	0
NW07	2020-05-08 05:55:00	830.62	null	443	0.625	null	null	0	null	18.4	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:00:00	830.62	null	443	0.625	null	null	0	null	18.375	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:05:00	830.62	null	423	0.6	null	null	0	null	18.35	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:10:00	830.62	null	443	0.625	null	null	0	null	18.338	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:15:00	830.62	null	443	0.625	null	null	0	null	18.35	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:20:00	830.62	null	443	0.625	null	null	0	null	18.35	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:25:00	830.62	null	443	0.625	null	null	0	null	18.363	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:30:00	830.62	null	443	0.625	null	null	0	null	18.45	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:35:00	830.62	null	443	0.625	null	null	0	null	18.538	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:40:00	830.62	null	464	0.65	null	null	0	null	18.6	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:45:00	830.62	null	464	0.65	null	null	0	null	18.613	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:50:00	830.62	null	464	0.65	null	null	0	null	18.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 06:55:00	830.62	null	464	0.65	null	null	0	null	18.663	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:00:00	830.62	null	485	0.675	null	null	0	null	18.688	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:05:00	830.62	null	443	0.625	null	null	0	null	18.725	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:10:00	830.62	null	464	0.65	null	null	0	null	18.788	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:15:00	830.62	null	464	0.65	null	null	0	null	18.875	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:20:00	830.62	null	464	0.65	null	null	0	null	18.988	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:25:00	830.62	null	464	0.65	null	null	0	null	19.1	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:30:00	830.62	null	464	0.65	null	null	0	null	19.325	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:35:00	830.62	null	423	0.6	null	null	0	null	19.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:40:00	830.62	null	361	0.525	null	null	0	null	20.563	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:45:00	830.62	null	238	0.375	null	null	0	null	21.413	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:50:00	830.62	null	217	0.35	null	null	0	null	22.313	null	null	null	null	null	null	CON	0
NW07	2020-05-08 07:55:00	830.62	null	300	0.45	null	null	0	null	23.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:00:00	830.62	null	197	0.325	null	null	0	null	23.888	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:05:00	830.62	null	300	0.45	null	null	0	null	24.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:10:00	830.62	null	156	0.275	null	null	0	null	25.275	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:15:00	830.62	null	156	0.275	null	null	0	null	26	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:20:00	830.62	null	176	0.3	null	null	0	null	26.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:25:00	830.62	null	258	0.4	null	null	0	null	27.263	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:30:00	830.62	null	464	0.65	null	null	0	null	27.675	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:35:00	830.62	null	402	0.575	null	null	0	null	27.813	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:40:00	830.62	null	32	0.125	null	null	0	null	27.825	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:45:00	830.62	null	null	0.05	null	null	0	null	27.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:50:00	830.62	null	300	0.45	null	null	0	null	27.663	null	null	null	null	null	null	CON	0
NW07	2020-05-08 08:55:00	830.62	null	423	0.6	null	null	0	null	27.475	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:00:00	830.62	null	423	0.6	null	null	0	null	27.3	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:05:00	830.62	null	300	0.45	null	null	0	null	27.413	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:10:00	830.62	null	279	0.425	null	null	0	null	27.7	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:15:00	830.62	null	341	0.5	null	null	0	null	28.163	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:20:00	830.62	null	300	0.45	null	null	0	null	28.688	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:25:00	830.62	null	300	0.45	null	null	0	null	29.175	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:30:00	830.62	null	361	0.525	null	null	0	null	29.588	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:35:00	830.62	null	402	0.575	null	null	0	null	29.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:40:00	830.62	null	382	0.55	null	null	0	null	29.913	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:45:00	830.62	null	300	0.45	null	null	0	null	30.238	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:50:00	830.62	null	279	0.425	null	null	0	null	30.7	null	null	null	null	null	null	CON	0
NW07	2020-05-08 09:55:00	830.62	null	238	0.375	null	null	0	null	31.025	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:00:00	830.62	null	217	0.35	null	null	0	null	31.425	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:05:00	830.62	null	115	0.225	null	null	0	null	31.913	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:10:00	830.62	null	156	0.275	null	null	0	null	32.413	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:15:00	830.62	null	217	0.35	null	null	0	null	32.963	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:20:00	830.62	null	279	0.425	null	null	0	null	33.425	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:25:00	830.62	null	300	0.45	null	null	0	null	33.75	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:30:00	830.62	null	402	0.575	null	null	0	null	33.938	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:35:00	830.62	null	649	0.875	null	null	0	null	34.163	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:40:00	830.62	null	1019	1.325	null	null	0	null	34.338	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:45:00	830.62	null	1039	1.35	null	null	0	null	34.475	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:50:00	830.62	null	1121	1.45	null	null	0	null	34.613	null	null	null	null	null	null	CON	0
NW07	2020-05-08 10:55:00	830.62	null	1163	1.5	null	null	0	null	34.788	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:00:00	830.62	null	1121	1.45	null	null	0	null	34.85	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:05:00	830.62	null	1183	1.525	null	null	0	null	34.938	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:10:00	830.62	null	1204	1.55	null	null	0	null	35.05	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:15:00	830.62	null	1142	1.475	null	null	0	null	35.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:20:00	830.62	null	916	1.2	null	null	0	null	35.175	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:25:00	830.62	null	957	1.25	null	null	0	null	35.213	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:30:00	830.62	null	998	1.3	null	null	0	null	35.213	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:35:00	830.62	null	1142	1.475	null	null	0	null	35.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:40:00	830.62	null	1286	1.65	null	null	0	null	35.113	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:45:00	830.62	null	1183	1.525	null	null	0	null	35.15	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:50:00	830.62	null	1265	1.625	null	null	0	null	35.113	null	null	null	null	null	null	CON	0
NW07	2020-05-08 11:55:00	830.62	null	1265	1.625	null	null	0	null	35.075	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:00:00	830.62	null	1306	1.675	null	null	0	null	35.038	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:05:00	830.62	null	1306	1.675	null	null	0	null	34.988	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:10:00	830.62	null	1306	1.675	null	null	0	null	34.9	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:15:00	830.62	null	1348	1.725	null	null	0	null	34.788	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:20:00	830.62	null	1348	1.725	null	null	0	null	34.6	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:25:00	830.62	null	1348	1.725	null	null	0	null	34.375	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:30:00	830.62	null	1348	1.725	null	null	0	null	34.063	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:35:00	830.62	null	1368	1.75	null	null	0	null	33.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:40:00	830.62	null	1368	1.75	null	null	0	null	33.463	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:45:00	830.62	null	485	0.675	null	null	0	null	33.138	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:50:00	830.62	null	279	0.425	null	null	0	null	32.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 12:55:00	830.62	null	443	0.625	null	null	0	null	32.45	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:00:00	830.62	null	485	0.675	null	null	0	null	32.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:05:00	830.62	null	526	0.725	null	null	0	null	31.85	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:10:00	830.62	null	546	0.75	null	null	0	null	31.575	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:15:00	830.62	null	546	0.75	null	null	0	null	31.213	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:20:00	830.62	null	546	0.75	null	null	0	null	30.963	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:25:00	830.62	null	546	0.75	null	null	0	null	30.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:30:00	830.62	null	546	0.75	null	null	0	null	30.663	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:35:00	830.62	null	546	0.75	null	null	0	null	30.55	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:40:00	830.62	null	567	0.775	null	null	0	null	30.45	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:45:00	830.62	null	567	0.775	null	null	0	null	30.338	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:50:00	830.62	null	567	0.775	null	null	0	null	30.225	null	null	null	null	null	null	CON	0
NW07	2020-05-08 13:55:00	830.62	null	546	0.75	null	null	0	null	30.113	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:00:00	830.62	null	567	0.775	null	null	0	null	30	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:05:00	830.62	null	587	0.8	null	null	0	null	29.875	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:10:00	830.62	null	587	0.8	null	null	0	null	29.75	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:15:00	830.62	null	587	0.8	null	null	0	null	29.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:20:00	830.62	null	567	0.775	null	null	0	null	29.488	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:25:00	830.62	null	587	0.8	null	null	0	null	29.375	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:30:00	830.62	null	587	0.8	null	null	0	null	29.325	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:35:00	830.62	null	587	0.8	null	null	0	null	29.3	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:40:00	830.62	null	587	0.8	null	null	0	null	29.2	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:45:00	830.62	null	587	0.8	null	null	0	null	29.138	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:50:00	830.62	null	587	0.8	null	null	0	null	29.038	null	null	null	null	null	null	CON	0
NW07	2020-05-08 14:55:00	830.62	null	587	0.8	null	null	0	null	28.925	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:00:00	830.62	null	608	0.825	null	null	0	null	28.825	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:05:00	830.62	null	608	0.825	null	null	0	null	28.713	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:10:00	830.62	null	587	0.8	null	null	0	null	28.575	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:15:00	830.62	null	608	0.825	null	null	0	null	28.45	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:20:00	830.62	null	608	0.825	null	null	0	null	28.35	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:25:00	830.62	null	608	0.825	null	null	0	null	28.263	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:30:00	830.62	null	608	0.825	null	null	0	null	28.213	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:35:00	830.62	null	608	0.825	null	null	0	null	28.2	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:40:00	830.62	null	608	0.825	null	null	0	null	28.175	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:45:00	830.62	null	608	0.825	null	null	0	null	28.088	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:50:00	830.62	null	608	0.825	null	null	0	null	28.025	null	null	null	null	null	null	CON	0
NW07	2020-05-08 15:55:00	830.62	null	608	0.825	null	null	0	null	27.95	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:00:00	830.62	null	608	0.825	null	null	0	null	27.85	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:05:00	830.62	null	608	0.825	null	null	0	null	27.75	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:10:00	830.62	null	608	0.825	null	null	0	null	27.65	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:15:00	830.62	null	628	0.85	null	null	0	null	27.563	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:20:00	830.62	null	628	0.85	null	null	0	null	27.463	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:25:00	830.62	null	608	0.825	null	null	0	null	27.363	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:30:00	830.62	null	628	0.85	null	null	0	null	27.288	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:35:00	830.62	null	608	0.825	null	null	0	null	27.225	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:40:00	830.62	null	608	0.825	null	null	0	null	27.138	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:45:00	830.62	null	176	0.3	null	null	0	null	27.025	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:50:00	830.62	null	238	0.375	null	null	0	null	26.913	null	null	null	null	null	null	CON	0
NW07	2020-05-08 16:55:00	830.62	null	485	0.675	null	null	0	null	26.775	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:00:00	830.62	null	505	0.7	null	null	0	null	26.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:05:00	830.62	null	567	0.775	null	null	0	null	26.488	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:10:00	830.62	null	608	0.825	null	null	0	null	26.363	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:15:00	830.62	null	628	0.85	null	null	0	null	26.25	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:20:00	830.62	null	608	0.825	null	null	0	null	26.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:25:00	830.62	null	628	0.85	null	null	0	null	26.013	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:30:00	830.62	null	628	0.85	null	null	0	null	25.925	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:35:00	830.62	null	628	0.85	null	null	0	null	25.875	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:40:00	830.62	null	649	0.875	null	null	0	null	25.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:45:00	830.62	null	628	0.85	null	null	0	null	25.7	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:50:00	830.62	null	649	0.875	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW07	2020-05-08 17:55:00	830.62	null	649	0.875	null	null	0	null	25.538	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:00:00	830.62	null	649	0.875	null	null	0	null	25.45	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:05:00	830.62	null	649	0.875	null	null	0	null	25.35	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:10:00	830.62	null	649	0.875	null	null	0	null	25.263	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:15:00	830.62	null	649	0.875	null	null	0	null	25.188	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:20:00	830.62	null	628	0.85	null	null	0	null	25.113	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:25:00	830.62	null	649	0.875	null	null	0	null	25.025	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:30:00	830.62	null	649	0.875	null	null	0	null	24.975	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:35:00	830.62	null	649	0.875	null	null	0	null	24.95	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:40:00	830.62	null	669	0.9	null	null	0	null	24.875	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:45:00	830.62	null	669	0.9	null	null	0	null	24.775	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:50:00	830.62	null	669	0.9	null	null	0	null	24.663	null	null	null	null	null	null	CON	0
NW07	2020-05-08 18:55:00	830.62	null	669	0.9	null	null	0	null	24.55	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:00:00	830.62	null	669	0.9	null	null	0	null	24.425	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:05:00	830.62	null	669	0.9	null	null	0	null	24.313	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:10:00	830.62	null	669	0.9	null	null	0	null	24.213	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:15:00	830.62	null	669	0.9	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:20:00	830.62	null	669	0.9	null	null	0	null	24	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:25:00	830.62	null	669	0.9	null	null	0	null	23.9	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:30:00	830.62	null	690	0.925	null	null	0	null	23.85	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:35:00	830.62	null	690	0.925	null	null	0	null	23.825	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:40:00	830.62	null	690	0.925	null	null	0	null	23.763	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:45:00	830.62	null	669	0.9	null	null	0	null	23.675	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:50:00	830.62	null	690	0.925	null	null	0	null	23.575	null	null	null	null	null	null	CON	0
NW07	2020-05-08 19:55:00	830.62	null	690	0.925	null	null	0	null	23.488	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:00:00	830.62	null	690	0.925	null	null	0	null	23.388	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:05:00	830.62	null	669	0.9	null	null	0	null	23.288	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:10:00	830.62	null	690	0.925	null	null	0	null	23.2	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:15:00	830.62	null	690	0.925	null	null	0	null	23.125	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:20:00	830.62	null	690	0.925	null	null	0	null	23.05	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:25:00	830.62	null	690	0.925	null	null	0	null	22.975	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:30:00	830.62	null	690	0.925	null	null	0	null	22.938	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:35:00	830.62	null	690	0.925	null	null	0	null	22.975	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:40:00	830.62	null	690	0.925	null	null	0	null	22.95	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:45:00	830.62	null	94	0.2	null	null	0	null	22.9	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:50:00	830.62	null	null	0.025	null	null	0	null	22.85	null	null	null	null	null	null	CON	0
NW07	2020-05-08 20:55:00	830.62	null	258	0.4	null	null	0	null	22.8	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:00:00	830.62	null	505	0.7	null	null	0	null	22.75	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:05:00	830.62	null	505	0.7	null	null	0	null	22.713	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:10:00	830.62	null	505	0.7	null	null	0	null	22.663	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:15:00	830.62	null	526	0.725	null	null	0	null	22.613	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:20:00	830.62	null	546	0.75	null	null	0	null	22.563	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:25:00	830.62	null	567	0.775	null	null	0	null	22.525	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:30:00	830.62	null	628	0.85	null	null	0	null	22.5	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:35:00	830.62	null	649	0.875	null	null	0	null	22.5	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:40:00	830.62	null	649	0.875	null	null	0	null	22.475	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:45:00	830.62	null	649	0.875	null	null	0	null	22.425	null	null	null	null	null	null	CON	0
NW07	2020-05-08 21:50:00	830.62	null	669	0.9	null	null	0	null	22.375	null	null	null	null	null	null	CON	0
